camera_id,detect_id,object_id
45,18549,118
45,18561,150
45,18562,116
45,18563,118
45,18575,150
45,18576,116
45,18577,118
45,18589,150
45,18590,116
45,18591,118
45,18603,150
45,18604,116
45,18605,118
45,18616,150
45,18617,116
45,18618,118
45,18629,150
45,18630,116
45,18631,118
45,18642,150
45,18643,116
45,18644,118
45,18655,150
45,18656,116
45,18657,118
45,18668,150
45,18669,116
45,18670,118
45,18681,150
45,18682,116
45,18683,118
45,18694,150
45,18695,116
45,18696,118
45,18708,150
45,18709,116
45,18710,118
45,18722,150
45,18723,116
45,18724,118
45,18736,150
45,18737,116
45,18738,118
45,18750,150
45,18751,116
45,18752,118
45,18764,150
45,18765,116
45,18766,118
45,18778,150
45,18779,116
45,18780,118
45,18792,150
45,18793,116
45,18794,118
45,18807,150
45,18808,116
45,18809,118
45,18821,150
45,18822,116
45,18823,118
45,18835,150
45,18836,116
45,18837,118
45,18849,150
45,18850,116
45,18851,118
45,18863,150
45,18864,116
45,18865,118
45,18877,150
45,18878,116
45,18879,118
45,18891,150
45,18892,116
45,18893,118
45,18905,150
45,18906,116
45,18907,118
45,18919,150
45,18920,116
45,18921,118
45,18932,150
45,18933,116
45,18934,118
45,18945,150
45,18946,116
45,18947,118
45,18958,150
45,18959,116
45,18960,118
45,18971,150
45,18972,116
45,18973,118
45,18984,150
45,18985,116
45,18986,118
45,18997,150
45,18998,116
45,18999,118
45,19010,150
45,19011,116
45,19012,118
45,19023,150
45,19024,116
45,19025,118
45,19036,150
45,19037,116
45,19038,118
45,19049,150
45,19050,116
45,19051,118
45,19063,150
45,19064,116
45,19065,118
45,19078,150
45,19079,116
45,19080,118
45,19093,150
45,19094,116
45,19095,118
45,19108,150
45,19109,116
45,19110,118
45,19123,150
45,19124,116
45,19125,118
45,19138,150
45,19139,116
45,19140,118
45,19153,150
45,19154,116
45,19155,118
45,19168,150
45,19169,116
45,19170,118
45,19183,150
45,19184,116
45,19185,118
45,19199,150
45,19200,116
45,19201,118
45,19214,150
45,19215,116
45,19216,118
45,19229,150
45,19230,116
45,19231,118
45,19244,150
45,19245,116
45,19246,118
45,19259,150
45,19260,116
45,19261,118
45,19274,150
45,19275,116
45,19276,118
45,19289,150
45,19290,116
45,19291,118
45,19304,150
45,19305,116
45,19306,118
45,19319,150
45,19320,116
45,19321,118
45,19334,150
45,19335,116
45,19336,118
45,19349,150
45,19350,116
45,19351,118
45,19364,150
45,19365,116
45,19366,118
45,19379,150
45,19380,116
45,19381,118
45,19394,150
45,19395,116
45,19396,118
45,19409,150
45,19410,116
45,19411,118
45,19424,150
45,19425,116
45,19426,118
45,19439,150
45,19440,116
45,19441,118
45,19453,150
45,19454,116
45,19455,118
45,19467,150
45,19468,116
45,19469,118
45,19481,150
45,19482,116
45,19483,118
45,19494,150
45,19495,116
45,19496,118
45,19507,150
45,19508,116
45,19509,118
45,19520,150
45,19521,116
45,19522,118
45,19533,150
45,19534,116
45,19535,118
45,19546,150
45,19547,116
45,19548,118
45,19559,150
45,19560,116
45,19561,118
45,19572,150
45,19573,116
45,19574,118
45,19585,150
45,19586,116
45,19587,118
45,19598,150
45,19599,116
45,19600,118
45,19611,150
45,19612,116
45,19613,118
45,19624,150
45,19625,116
45,19626,118
45,19637,150
45,19638,116
45,19639,118
45,19650,150
45,19651,116
45,19652,118
45,19663,150
45,19664,116
45,19665,118
45,19676,150
45,19677,116
45,19678,118
45,19689,150
45,19690,116
45,19691,118
45,19701,150
45,19702,116
45,19703,118
45,19713,150
45,19714,116
45,19715,118
45,19724,150
45,19725,116
45,19726,118
45,19735,150
45,19736,116
45,19737,118
45,19746,150
45,19747,116
45,19748,118
45,19757,150
45,19758,116
45,19759,118
45,19768,150
45,19769,116
45,19770,118
45,19779,150
45,19780,116
45,19781,118
45,19791,150
45,19792,116
45,19793,118
45,19802,150
45,19803,116
45,19804,118
45,19813,150
45,19814,116
45,19815,118
45,19824,150
45,19825,116
45,19826,118
45,19835,150
45,19836,116
45,19837,118
45,19846,150
45,19847,116
45,19848,118
45,19857,150
45,19858,116
45,19859,118
45,19868,150
45,19869,116
45,19870,118
45,19879,150
45,19880,116
45,19881,118
45,19890,150
45,19891,116
45,19892,118
45,19901,150
45,19902,116
45,19903,118
45,19912,150
45,19913,116
45,19914,118
45,19922,150
45,19923,116
45,19924,118
45,19931,150
45,19932,116
45,19933,118
45,19940,150
45,19941,116
45,19942,118
45,19949,150
45,19950,116
45,19951,118
45,19957,150
45,19958,116
45,19959,118
45,19965,150
45,19966,116
45,19967,118
45,19973,150
45,19974,116
45,19975,118
45,19982,150
45,19983,116
45,19984,118
45,19991,150
45,19992,116
45,19993,118
45,20001,150
45,20002,116
45,20003,118
45,20011,150
45,20012,116
45,20013,118
45,20021,150
45,20022,116
45,20023,118
45,20031,150
45,20032,116
45,20033,118
45,20041,150
45,20042,116
45,20043,118
45,20051,150
45,20052,116
45,20053,118
45,20061,150
45,20062,116
45,20063,118
45,20071,150
45,20072,116
45,20073,118
45,20080,150
45,20081,116
45,20082,118
45,20089,150
45,20090,116
45,20091,118
45,20097,150
45,20098,116
45,20099,118
45,20104,150
45,20105,116
45,20106,118
45,20111,150
45,20112,116
45,20113,118
45,20118,150
45,20119,116
45,20120,118
45,20125,150
45,20126,116
45,20127,118
45,20132,150
45,20133,116
45,20134,118
45,20139,150
45,20140,116
45,20141,118
45,20146,150
45,20147,116
45,20148,118
45,20153,150
45,20154,116
45,20155,118
45,20160,150
45,20161,116
45,20162,118
45,20167,150
45,20168,116
45,20169,118
45,20174,150
45,20175,116
45,20176,118
45,20181,150
45,20182,116
45,20183,118
45,20188,150
45,20189,116
45,20190,118
45,20195,150
45,20196,116
45,20197,118
45,20202,150
45,20203,116
45,20204,118
45,20209,150
45,20210,116
45,20211,118
45,20216,150
45,20217,116
45,20218,118
45,20223,150
45,20224,116
45,20225,118
45,20230,150
45,20231,116
45,20232,118
45,20237,150
45,20238,116
45,20239,118
45,20244,150
45,20245,116
45,20246,118
45,20251,150
45,20252,116
45,20253,118
45,20258,150
45,20259,116
45,20260,118
45,20265,150
45,20266,116
45,20267,118
45,20272,150
45,20273,116
45,20274,118
45,20279,150
45,20280,116
45,20281,118
45,20286,150
45,20287,116
45,20288,118
45,20293,150
45,20294,116
45,20295,118
45,20300,150
45,20301,116
45,20302,118
45,20307,150
45,20308,116
45,20309,118
45,20314,150
45,20315,116
45,20316,118
45,20321,150
45,20322,116
45,20323,118
45,20328,150
45,20329,116
45,20330,118
45,20334,150
45,20335,116
45,20336,118
45,20340,150
45,20341,116
45,20342,118
45,20346,150
45,20347,116
45,20348,118
45,20352,150
45,20353,116
45,20354,118
45,20358,150
45,20359,116
45,20360,118
45,20364,150
45,20365,116
45,20366,118
45,20370,150
45,20371,116
45,20372,118
45,20376,150
45,20377,116
45,20378,118
45,20382,150
45,20383,116
45,20384,118
45,20388,150
45,20389,116
45,20390,118
45,20394,150
45,20395,116
45,20396,118
45,20400,150
45,20401,116
45,20402,118
45,20406,150
45,20407,116
45,20408,118
45,20412,150
45,20413,116
45,20414,118
45,20418,150
45,20419,116
45,20420,118
45,20424,150
45,20425,116
45,20426,118
45,20430,150
45,20431,116
45,20432,118
45,20436,150
45,20437,116
45,20438,118
45,20442,150
45,20443,116
45,20444,118
45,20448,150
45,20449,116
45,20450,118
45,20454,150
45,20455,116
45,20456,118
45,20460,150
45,20461,116
45,20462,118
45,20466,150
45,20467,116
45,20468,118
45,20472,150
45,20473,116
45,20474,118
45,20478,150
45,20479,116
45,20480,118
45,20484,150
45,20485,116
45,20486,118
45,20489,150
45,20490,116
45,20491,118
45,20494,150
45,20495,116
45,20496,118
45,20499,150
45,20500,116
45,20501,118
45,20504,150
45,20505,116
45,20506,118
45,20509,150
45,20510,116
45,20511,118
45,20514,150
45,20515,116
45,20516,118
45,20519,150
45,20520,116
45,20521,118
45,20524,150
45,20525,116
45,20526,118
45,20529,150
45,20530,116
45,20531,118
45,20534,150
45,20535,116
45,20536,118
45,20539,150
45,20540,116
45,20541,118
45,20544,150
45,20545,116
45,20546,118
45,20549,150
45,20550,116
45,20551,118
45,20554,150
45,20555,116
45,20556,118
45,20559,150
45,20560,116
45,20561,118
45,20564,150
45,20565,116
45,20566,118
45,20569,150
45,20570,116
45,20571,118
45,20574,150
45,20575,116
45,20576,118
45,20579,150
45,20580,116
45,20581,118
45,20584,150
45,20585,116
45,20586,118
45,20589,150
45,20590,116
45,20591,118
45,20594,150
45,20595,116
45,20596,118
45,20599,150
45,20600,116
45,20601,118
45,20604,150
45,20605,116
45,20606,118
45,20609,150
45,20610,116
45,20611,118
45,20613,150
45,20614,116
45,20615,118
45,20617,150
45,20618,116
45,20619,118
45,20622,150
45,20623,116
45,20624,118
45,20627,159
45,20628,150
45,20629,116
45,20630,118
45,20633,159
45,20634,150
45,20635,116
45,20636,118
45,20639,159
45,20640,150
45,20641,116
45,20642,118
45,20645,159
45,20646,150
45,20647,116
45,20648,118
45,20651,159
45,20652,150
45,20653,116
45,20654,118
45,20657,159
45,20658,150
45,20659,116
45,20660,118
45,20663,159
45,20664,150
45,20665,116
45,20666,118
45,20669,159
45,20670,150
45,20671,116
45,20672,118
45,20675,159
45,20676,150
45,20677,116
45,20678,118
45,20681,159
46,5,137
46,17,137
46,29,137
46,41,137
46,53,137
46,65,137
46,77,137
46,89,137
46,101,137
46,112,137
46,123,137
46,134,137
46,145,137
46,156,137
46,167,137
46,178,137
46,189,137
46,200,137
46,211,137
46,222,137
46,233,137
46,244,137
46,255,137
46,265,137
46,275,137
46,285,137
46,295,137
46,303,137
46,311,137
46,319,137
46,327,137
46,335,137
46,343,137
46,350,137
46,357,137
46,364,137
46,371,137
46,378,137
46,384,137
46,390,137
46,396,137
46,402,137
46,408,137
46,414,137
46,420,137
46,426,137
46,432,137
46,438,137
46,444,137
46,450,137
46,456,137
46,462,137
46,468,137
46,474,137
46,480,137
46,486,137
46,492,137
46,498,137
46,505,137
46,512,137
46,518,137
46,524,137
46,530,137
46,536,137
46,542,137
46,548,137
46,554,137
46,560,137
46,567,137
46,574,137
46,581,137
46,588,137
46,595,137
46,602,137
46,610,137
46,618,137
46,626,137
46,634,137
46,642,137
46,650,137
46,658,137
46,667,137
46,676,137
46,685,137
46,694,137
46,703,137
46,712,137
46,720,137
46,728,137
46,736,137
46,744,137
46,752,137
46,760,137
46,768,137
46,776,137
46,784,137
46,792,137
46,800,137
46,808,137
46,816,137
46,824,137
46,832,137
46,840,137
46,848,137
46,856,137
46,864,137
46,871,137
46,878,137
46,885,137
46,892,137
46,898,137
46,904,137
46,910,137
46,915,137
46,920,137
46,925,137
46,930,137
46,935,137
46,940,137
46,945,137
46,950,137
46,955,137
46,960,137
46,965,137
46,970,137
46,975,137
46,980,137
46,985,137
46,990,137
46,995,137
46,1000,137
46,1005,137
46,1010,137
46,1015,137
46,1020,137
46,1025,137
46,1029,137
46,1033,137
46,1036,137
46,1039,137
46,1042,137
46,1045,137
46,1048,137
46,1051,137
46,1054,137
46,1057,137
46,1060,137
46,1063,137
46,1066,137
46,1069,137
46,1072,137
46,1075,137
46,1079,137
46,1083,137
46,1087,137
46,1090,137
46,1094,137
46,1098,137
46,1102,137
46,1106,137
46,1110,137
46,1114,137
46,1118,137
46,1122,137
46,1126,137
46,1130,137
46,1134,137
46,1138,137
46,1142,137
46,1146,137
46,1150,137
46,1154,137
46,1158,137
46,1162,137
46,1166,137
46,1170,137
46,1174,137
46,1178,137
46,1182,137
46,1186,137
46,1190,137
46,1194,137
46,1198,137
46,1202,137
46,1206,137
46,1210,137
46,1214,137
46,1218,137
46,1222,137
46,1226,137
46,1230,137
46,1234,137
46,1238,137
46,1242,137
46,1246,137
46,1250,137
46,1254,137
46,1258,137
46,1261,137
46,1264,137
46,1267,137
46,1270,137
46,1273,137
46,1276,137
46,1279,137
46,1282,137
46,1285,137
46,1288,137
46,1291,137
46,1294,137
46,1297,137
46,1300,137
46,1303,137
46,1306,137
46,1309,137
46,1312,137
46,1315,137
46,1318,137
46,1321,137
46,1324,137
46,1327,137
46,1330,137
46,1333,137
46,1337,137
46,1341,137
46,1345,137
46,1349,137
46,1352,138
46,1354,137
46,1357,138
46,1359,137
46,1362,138
46,1364,137
46,1367,138
46,1369,137
46,1372,138
46,1375,137
46,1378,138
46,1381,137
46,1384,138
46,1387,137
46,1390,138
46,1393,137
46,1396,138
46,1398,139
46,1400,137
46,1403,138
46,1405,139
46,1407,137
46,1410,138
46,1412,139
46,1414,137
46,1417,138
46,1419,139
46,1421,137
46,1424,138
46,1426,139
46,1428,137
46,1431,138
46,1433,139
46,1435,137
46,1438,138
46,1440,139
46,1442,137
46,1445,138
46,1447,139
46,1449,137
46,1452,138
46,1454,139
46,1456,137
46,1459,138
46,1461,139
46,1463,137
46,1466,138
46,1468,139
46,1470,137
46,1473,138
46,1475,139
46,1477,137
46,1480,138
46,1482,139
46,1484,137
46,1487,138
46,1489,139
46,1491,137
46,1494,138
46,1496,139
46,1498,137
46,1501,138
46,1503,139
46,1505,137
46,1508,138
46,1510,139
46,1512,137
46,1515,138
46,1517,139
46,1519,137
46,1521,138
46,1523,139
46,1524,140
46,1526,137
46,1528,138
46,1530,139
46,1531,140
46,1533,137
46,1535,138
46,1537,139
46,1538,140
46,1540,137
46,1542,138
46,1544,139
46,1545,140
46,1547,137
46,1549,138
46,1551,139
46,1552,140
46,1554,137
46,1556,138
46,1558,139
46,1559,140
46,1561,137
46,1563,138
46,1565,139
46,1566,140
46,1568,137
46,1570,138
46,1572,139
46,1573,140
46,1575,137
46,1577,138
46,1579,139
46,1580,140
46,1581,141
46,1583,137
46,1585,138
46,1587,139
46,1588,140
46,1589,141
46,1591,137
46,1593,138
46,1595,139
46,1596,140
46,1597,141
46,1599,137
46,1601,138
46,1603,139
46,1604,140
46,1605,141
46,1607,137
46,1609,138
46,1611,139
46,1612,140
46,1613,141
46,1615,137
46,1617,138
46,1619,139
46,1620,140
46,1621,141
46,1623,137
46,1625,138
46,1627,139
46,1628,140
46,1629,141
46,1631,137
46,1633,138
46,1635,139
46,1636,140
46,1637,141
46,1639,137
46,1641,138
46,1643,139
46,1644,140
46,1645,141
46,1647,137
46,1649,138
46,1651,139
46,1652,140
46,1653,141
46,1655,137
46,1657,138
46,1658,139
46,1659,140
46,1660,141
46,1662,137
46,1664,138
46,1665,139
46,1666,140
46,1667,141
46,1669,137
46,1671,138
46,1672,139
46,1673,140
46,1674,141
46,1676,137
46,1678,138
46,1679,139
46,1680,140
46,1681,141
46,1683,137
46,1685,138
46,1686,139
46,1687,140
46,1688,141
46,1690,137
46,1692,138
46,1693,139
46,1694,140
46,1695,141
46,1697,137
46,1699,138
46,1700,139
46,1701,140
46,1702,141
46,1704,137
46,1706,138
46,1707,139
46,1708,140
46,1709,141
46,1711,137
46,1713,138
46,1714,139
46,1715,140
46,1716,141
46,1718,137
46,1720,138
46,1721,139
46,1722,140
46,1723,141
46,1725,137
46,1727,138
46,1728,139
46,1729,140
46,1730,141
46,1732,137
46,1734,138
46,1735,139
46,1736,140
46,1737,141
46,1739,137
46,1741,138
46,1742,139
46,1743,140
46,1744,141
46,1746,137
46,1748,138
46,1749,139
46,1750,140
46,1751,141
46,1753,137
46,1755,138
46,1756,139
46,1757,140
46,1758,141
46,1760,137
46,1762,138
46,1763,139
46,1764,140
46,1765,141
46,1767,137
46,1769,138
46,1770,139
46,1771,140
46,1772,141
46,1774,137
46,1776,138
46,1777,139
46,1778,140
46,1779,141
46,1780,142
46,1782,137
46,1784,138
46,1785,139
46,1786,140
46,1787,141
46,1788,142
46,1790,137
46,1792,138
46,1793,139
46,1794,140
46,1795,141
46,1796,142
46,1798,137
46,1800,138
46,1801,139
46,1802,140
46,1803,141
46,1804,142
46,1806,137
46,1808,138
46,1809,139
46,1810,140
46,1811,141
46,1812,142
46,1814,137
46,1816,138
46,1817,139
46,1818,140
46,1819,141
46,1820,142
46,1822,137
46,1824,138
46,1825,139
46,1826,140
46,1827,141
46,1828,142
46,1830,137
46,1832,138
46,1833,139
46,1834,140
46,1835,141
46,1836,142
46,1838,137
46,1840,138
46,1841,139
46,1842,140
46,1843,141
46,1844,142
46,1846,137
46,1848,138
46,1849,139
46,1850,140
46,1851,141
46,1852,142
46,1854,137
46,1856,138
46,1857,139
46,1858,140
46,1859,141
46,1860,142
46,1862,137
46,1864,138
46,1865,139
46,1866,140
46,1867,141
46,1868,142
46,1870,137
46,1872,138
46,1873,139
46,1874,140
46,1875,141
46,1876,142
46,1877,143
46,1879,137
46,1881,138
46,1882,139
46,1883,140
46,1884,141
46,1885,142
46,1886,143
46,1888,137
46,1890,138
46,1891,139
46,1892,140
46,1893,141
46,1894,142
46,1895,143
46,1897,137
46,1899,138
46,1900,139
46,1901,140
46,1902,141
46,1903,142
46,1904,143
46,1906,137
46,1908,138
46,1909,139
46,1910,140
46,1911,141
46,1912,142
46,1913,143
46,1915,137
46,1917,138
46,1918,139
46,1919,140
46,1920,141
46,1921,142
46,1922,143
46,1924,137
46,1926,138
46,1927,139
46,1928,140
46,1929,141
46,1930,142
46,1931,143
46,1933,137
46,1935,138
46,1936,139
46,1937,140
46,1938,141
46,1939,142
46,1940,143
46,1942,137
46,1944,138
46,1945,139
46,1946,140
46,1947,141
46,1948,142
46,1949,143
46,1951,137
46,1953,138
46,1954,139
46,1955,140
46,1956,141
46,1957,142
46,1958,143
46,1960,137
46,1962,138
46,1963,139
46,1964,140
46,1965,141
46,1966,142
46,1967,143
46,1969,137
46,1971,140
46,1972,141
46,1973,142
46,1974,143
46,1976,137
46,1978,140
46,1979,141
46,1980,142
46,1981,143
46,1983,137
46,1985,140
46,1986,141
46,1987,142
46,1988,143
46,1990,137
46,1992,140
46,1993,141
46,1994,142
46,1995,143
46,1997,137
46,1999,140
46,2000,141
46,2001,142
46,2002,143
46,2004,137
46,2006,140
46,2007,141
46,2008,142
46,2009,143
46,2011,137
46,2013,140
46,2014,141
46,2015,142
46,2016,143
46,2018,137
46,2020,140
46,2021,141
46,2022,142
46,2023,143
46,2025,137
46,2027,140
46,2028,141
46,2029,142
46,2030,143
46,2032,137
46,2034,140
46,2035,141
46,2036,142
46,2037,143
46,2039,137
46,2041,140
46,2042,141
46,2043,142
46,2044,143
46,2046,137
46,2048,140
46,2049,141
46,2050,142
46,2051,143
46,2053,137
46,2055,140
46,2056,141
46,2057,142
46,2058,143
46,2060,137
46,2062,140
46,2063,141
46,2064,142
46,2065,143
46,2067,137
46,2069,140
46,2070,141
46,2071,142
46,2072,143
46,2073,144
46,2075,137
46,2077,141
46,2078,142
46,2079,143
46,2080,144
46,2082,137
46,2084,141
46,2085,142
46,2086,143
46,2087,144
46,2089,137
46,2091,141
46,2092,142
46,2093,143
46,2094,144
46,2096,137
46,2098,141
46,2099,142
46,2100,143
46,2101,144
46,2102,145
46,2104,137
46,2106,141
46,2107,142
46,2108,143
46,2109,144
46,2110,145
46,2112,137
46,2114,141
46,2115,142
46,2116,143
46,2117,144
46,2118,145
46,2120,137
46,2122,141
46,2123,142
46,2124,143
46,2125,144
46,2126,145
46,2128,137
46,2130,141
46,2131,142
46,2132,143
46,2133,144
46,2134,145
46,2136,137
46,2138,141
46,2139,142
46,2140,143
46,2141,144
46,2142,145
46,2144,137
46,2146,141
46,2147,142
46,2148,143
46,2149,144
46,2150,145
46,2152,137
46,2154,141
46,2155,142
46,2156,143
46,2157,144
46,2158,145
46,2160,137
46,2162,142
46,2163,143
46,2164,144
46,2165,145
46,2167,137
46,2169,142
46,2170,143
46,2171,144
46,2172,145
46,2174,137
46,2176,142
46,2177,143
46,2178,144
46,2179,145
46,2181,137
46,2183,142
46,2184,143
46,2185,144
46,2186,145
46,2188,137
46,2190,142
46,2191,143
46,2192,144
46,2193,145
46,2195,137
46,2197,142
46,2198,143
46,2199,144
46,2200,145
46,2202,137
46,2204,142
46,2205,143
46,2206,144
46,2207,145
46,2209,137
46,2211,142
46,2212,143
46,2213,144
46,2214,145
46,2216,137
46,2218,142
46,2219,143
46,2220,144
46,2221,145
46,2223,137
46,2225,142
46,2226,143
46,2227,144
46,2228,145
46,2229,146
46,2231,137
46,2233,142
46,2234,143
46,2235,144
46,2236,145
46,2237,146
46,2239,137
46,2241,142
46,2242,143
46,2243,144
46,2244,145
46,2245,146
46,2247,137
46,2249,142
46,2250,143
46,2251,144
46,2252,145
46,2253,146
46,2255,137
46,2257,142
46,2258,143
46,2259,144
46,2260,145
46,2261,146
46,2263,137
46,2265,142
46,2266,143
46,2267,144
46,2268,145
46,2269,146
46,2270,147
46,2272,137
46,2274,142
46,2275,143
46,2276,144
46,2277,145
46,2278,146
46,2279,147
46,2281,137
46,2283,142
46,2284,143
46,2285,144
46,2286,145
46,2287,146
46,2288,147
46,2290,137
46,2292,142
46,2293,143
46,2294,144
46,2295,145
46,2296,146
46,2297,147
46,2299,137
46,2301,142
46,2302,143
46,2303,144
46,2304,145
46,2305,146
46,2306,147
46,2308,137
46,2310,142
46,2311,143
46,2312,144
46,2313,145
46,2314,146
46,2315,147
46,2317,137
46,2319,143
46,2320,144
46,2321,145
46,2322,146
46,2323,147
46,2325,137
46,2327,143
46,2328,144
46,2329,145
46,2330,146
46,2331,147
46,2333,137
46,2335,143
46,2336,144
46,2337,145
46,2338,146
46,2339,147
46,2341,137
46,2343,143
46,2344,144
46,2345,145
46,2346,146
46,2347,147
46,2349,137
46,2351,143
46,2352,144
46,2353,145
46,2354,146
46,2355,147
46,2357,137
46,2359,143
46,2360,144
46,2361,145
46,2362,146
46,2363,147
46,2365,137
46,2367,144
46,2368,145
46,2369,146
46,2370,147
46,2372,137
46,2374,144
46,2375,145
46,2376,146
46,2377,147
46,2379,137
46,2381,144
46,2382,145
46,2383,146
46,2384,147
46,2386,137
46,2388,144
46,2389,145
46,2390,146
46,2391,147
46,2394,137
46,2396,144
46,2397,145
46,2398,146
46,2399,147
46,2402,137
46,2404,144
46,2405,145
46,2406,146
46,2407,147
46,2410,137
46,2412,144
46,2413,145
46,2414,146
46,2415,147
46,2418,137
46,2420,144
46,2421,145
46,2422,146
46,2423,147
46,2425,148
46,2427,137
46,2429,144
46,2430,145
46,2431,146
46,2432,147
46,2434,148
46,2436,137
46,2438,144
46,2439,145
46,2440,146
46,2441,147
46,2443,148
46,2445,137
46,2447,144
46,2448,145
46,2449,146
46,2450,147
46,2452,148
46,2454,137
46,2456,144
46,2457,145
46,2458,146
46,2459,147
46,2461,148
46,2462,149
46,2464,137
46,2466,144
46,2467,145
46,2468,146
46,2469,147
46,2471,148
46,2472,149
46,2474,137
46,2476,144
46,2477,145
46,2478,146
46,2479,147
46,2481,148
46,2482,149
46,2484,137
46,2486,144
46,2487,145
46,2488,146
46,2489,147
46,2491,148
46,2492,149
46,2494,137
46,2496,144
46,2497,145
46,2498,146
46,2499,147
46,2501,148
46,2502,149
46,2504,137
46,2506,144
46,2507,145
46,2508,146
46,2509,147
46,2511,148
46,2512,149
46,2514,137
46,2516,144
46,2517,145
46,2518,146
46,2519,147
46,2521,148
46,2522,149
46,2524,137
46,2526,144
46,2527,145
46,2528,146
46,2529,147
46,2531,148
46,2532,149
46,2534,137
46,2536,144
46,2537,145
46,2538,146
46,2539,147
46,2541,148
46,2542,149
46,2544,137
46,2546,144
46,2547,145
46,2548,146
46,2549,147
46,2551,148
46,2552,149
46,2554,137
46,2556,144
46,2557,145
46,2558,146
46,2559,147
46,2561,148
46,2562,149
46,2564,137
46,2566,144
46,2567,145
46,2568,146
46,2569,147
46,2571,148
46,2572,149
46,2574,137
46,2576,144
46,2577,145
46,2578,146
46,2579,147
46,2581,148
46,2582,149
46,2584,137
46,2586,144
46,2587,145
46,2588,146
46,2589,147
46,2591,148
46,2592,149
46,2594,137
46,2596,144
46,2597,146
46,2598,147
46,2600,148
46,2601,149
46,2603,137
46,2605,144
46,2606,146
46,2607,147
46,2609,148
46,2610,149
46,2612,137
46,2614,146
46,2615,147
46,2617,148
46,2618,149
46,2620,137
46,2622,146
46,2623,147
46,2625,148
46,2626,149
46,2628,137
46,2630,146
46,2631,147
46,2633,148
46,2634,149
46,2636,137
46,2638,146
46,2639,147
46,2641,148
46,2642,149
46,2644,137
46,2646,146
46,2647,147
46,2649,148
46,2650,149
46,2651,150
46,2653,137
46,2655,146
46,2656,147
46,2658,148
46,2659,149
46,2660,150
46,2662,137
46,2664,146
46,2665,147
46,2667,148
46,2668,149
46,2669,150
46,2671,137
46,2673,146
46,2674,147
46,2676,148
46,2677,149
46,2678,150
46,2680,137
46,2682,146
46,2683,147
46,2685,148
46,2686,149
46,2687,150
46,2689,137
46,2691,146
46,2692,147
46,2694,148
46,2695,149
46,2696,150
46,2698,137
46,2700,146
46,2701,147
46,2703,148
46,2704,149
46,2705,150
46,2707,137
46,2709,146
46,2710,147
46,2712,148
46,2713,149
46,2714,150
46,2716,137
46,2718,146
46,2719,147
46,2721,148
46,2722,149
46,2723,150
46,2725,137
46,2727,146
46,2728,147
46,2730,148
46,2731,149
46,2732,150
46,2734,137
46,2736,146
46,2737,147
46,2739,148
46,2740,149
46,2741,150
46,2742,151
46,2744,137
46,2746,146
46,2747,147
46,2749,148
46,2750,149
46,2751,150
46,2752,151
46,2754,137
46,2756,146
46,2757,147
46,2759,148
46,2760,149
46,2761,150
46,2762,151
46,2764,137
46,2766,146
46,2767,147
46,2769,148
46,2770,149
46,2771,150
46,2772,151
46,2774,137
46,2776,146
46,2777,147
46,2779,148
46,2780,149
46,2781,150
46,2782,151
46,2784,137
46,2786,146
46,2787,147
46,2789,148
46,2790,149
46,2791,150
46,2792,151
46,2794,137
46,2796,146
46,2797,147
46,2799,148
46,2800,149
46,2801,150
46,2802,151
46,2804,137
46,2806,146
46,2807,147
46,2809,148
46,2810,149
46,2811,150
46,2812,151
46,2814,137
46,2816,146
46,2817,147
46,2819,148
46,2820,149
46,2821,150
46,2822,151
46,2824,137
46,2826,147
46,2828,148
46,2829,149
46,2830,150
46,2831,151
46,2833,137
46,2836,148
46,2837,149
46,2838,150
46,2839,151
46,2841,121
46,2843,137
46,2846,148
46,2847,149
46,2848,150
46,2849,151
46,2851,121
46,2853,137
46,2856,148
46,2857,149
46,2858,150
46,2859,151
46,2861,121
46,2863,137
46,2866,148
46,2867,149
46,2868,150
46,2869,151
46,2871,121
46,2873,137
46,2876,148
46,2877,149
46,2878,150
46,2879,151
46,2881,121
46,2883,137
46,2886,148
46,2887,149
46,2888,150
46,2889,151
46,2891,121
46,2893,137
46,2896,148
46,2897,149
46,2898,150
46,2899,151
46,2901,121
46,2903,137
46,2906,148
46,2907,149
46,2908,150
46,2909,151
46,2911,121
46,2913,137
46,2916,148
46,2917,149
46,2918,150
46,2919,151
46,2921,121
46,2922,120
46,2924,137
46,2927,148
46,2928,149
46,2929,150
46,2930,151
46,2932,121
46,2933,120
46,2935,137
46,2938,148
46,2939,149
46,2940,150
46,2941,151
46,2943,121
46,2944,120
46,2946,137
46,2949,148
46,2950,149
46,2951,150
46,2952,151
46,2954,121
46,2955,120
46,2957,137
46,2960,148
46,2961,149
46,2962,150
46,2963,151
46,2965,121
46,2966,120
46,2968,137
46,2971,148
46,2972,149
46,2973,150
46,2974,151
46,2976,121
46,2977,120
46,2979,137
46,2982,148
46,2983,149
46,2984,150
46,2985,151
46,2987,121
46,2988,120
46,2990,137
46,2993,148
46,2994,149
46,2995,150
46,2996,151
46,2998,121
46,2999,120
46,3001,137
46,3004,148
46,3005,150
46,3006,151
46,3008,121
46,3009,120
46,3010,152
46,3012,137
46,3015,148
46,3016,150
46,3017,151
46,3019,121
46,3020,120
46,3021,152
46,3023,137
46,3026,150
46,3027,151
46,3029,121
46,3030,120
46,3031,152
46,3033,137
46,3036,150
46,3037,151
46,3039,121
46,3040,120
