camera_id,detect_id,object_id
43,11929,70
43,11931,61
43,11939,74
43,11940,70
43,11942,61
43,11949,74
43,11950,70
43,11952,61
43,11959,74
43,11960,70
43,11962,61
43,11969,74
43,11970,70
43,11972,61
43,11978,74
43,11979,70
43,11981,61
43,11987,74
43,11988,70
43,11990,61
43,11996,74
43,11997,70
43,11999,61
43,12005,74
43,12006,70
43,12008,61
43,12015,74
43,12016,70
43,12018,61
43,12025,74
43,12026,70
43,12028,61
43,12035,74
43,12036,70
43,12038,61
43,12045,74
43,12046,70
43,12048,61
43,12055,74
43,12056,70
43,12058,61
43,12065,74
43,12066,70
43,12068,61
43,12075,74
43,12076,70
43,12078,61
43,12085,74
43,12086,70
43,12088,61
43,12094,74
43,12095,70
43,12097,61
43,12103,74
43,12104,70
43,12106,61
43,12112,74
43,12113,70
43,12115,61
43,12121,74
43,12122,70
43,12124,61
43,12130,74
43,12131,70
43,12133,61
43,12139,74
43,12140,70
43,12142,61
43,12148,74
43,12149,70
43,12151,61
43,12157,74
43,12158,70
43,12160,61
43,12166,74
43,12167,70
43,12169,61
43,12175,74
43,12176,70
43,12178,61
43,12185,74
43,12186,70
43,12188,61
43,12195,74
43,12196,70
43,12198,61
43,12205,74
43,12206,70
43,12208,61
43,12215,74
43,12216,70
43,12218,61
43,12225,74
43,12226,70
43,12228,61
43,12235,74
43,12236,70
43,12238,61
43,12245,74
43,12246,70
43,12248,61
43,12255,74
43,12256,70
43,12258,61
43,12265,74
43,12266,70
43,12268,61
43,12275,74
43,12276,70
43,12278,61
43,12285,74
43,12286,70
43,12288,61
43,12295,74
43,12296,70
43,12298,61
43,12305,74
43,12306,70
43,12308,61
43,12315,74
43,12316,70
43,12318,61
43,12325,74
43,12326,70
43,12328,61
43,12334,74
43,12335,70
43,12337,61
43,12343,74
43,12344,70
43,12346,61
43,12352,74
43,12353,70
43,12355,61
43,12361,74
43,12362,70
43,12364,61
43,12370,74
43,12371,70
43,12373,61
43,12379,74
43,12380,70
43,12382,61
43,12388,74
43,12389,70
43,12391,61
43,12397,74
43,12398,70
43,12400,61
43,12406,74
43,12407,70
43,12409,61
43,12415,74
43,12416,70
43,12418,61
43,12424,74
43,12425,70
43,12427,61
43,12433,74
43,12434,70
43,12436,61
43,12442,74
43,12443,70
43,12445,61
43,12451,74
43,12452,70
43,12454,61
43,12459,74
43,12460,70
43,12462,61
43,12467,74
43,12468,70
43,12470,61
43,12475,74
43,12476,70
43,12478,61
43,12483,74
43,12484,70
43,12486,61
43,12491,74
43,12492,70
43,12494,61
43,12499,74
43,12500,70
43,12502,61
43,12507,74
43,12508,70
43,12510,61
43,12515,74
43,12516,70
43,12518,61
43,12523,74
43,12524,70
43,12526,61
43,12531,74
43,12532,70
43,12534,61
43,12539,74
43,12540,70
43,12542,61
43,12547,74
43,12548,70
43,12550,61
43,12555,74
43,12556,70
43,12558,61
43,12563,74
43,12564,70
43,12566,61
43,12571,74
43,12572,70
43,12574,61
43,12579,74
43,12580,70
43,12582,61
43,12587,74
43,12588,70
43,12590,61
43,12595,74
43,12596,70
43,12598,61
43,12603,74
43,12604,70
43,12606,61
43,12611,74
43,12612,70
43,12614,61
43,12619,74
43,12620,70
43,12622,61
43,12628,74
43,12629,70
43,12631,61
43,12637,74
43,12638,70
43,12640,61
43,12646,74
43,12647,70
43,12649,61
43,12655,74
43,12656,70
43,12658,61
43,12664,74
43,12665,70
43,12667,61
43,12673,74
43,12674,70
43,12676,61
43,12682,74
43,12683,70
43,12685,61
43,12691,74
43,12692,70
43,12694,61
43,12700,74
43,12701,70
43,12703,61
43,12709,74
43,12710,70
43,12712,61
43,12719,74
43,12720,70
43,12722,61
43,12729,74
43,12730,70
43,12732,61
43,12739,74
43,12740,70
43,12742,61
43,12749,74
43,12750,70
43,12752,61
43,12759,74
43,12760,70
43,12762,61
43,12769,74
43,12770,70
43,12772,61
43,12779,74
43,12780,70
43,12782,61
43,12789,74
43,12790,70
43,12792,61
43,12799,74
43,12800,70
43,12802,61
43,12809,74
43,12810,70
43,12812,61
43,12819,74
43,12820,70
43,12822,61
43,12826,206
43,12830,74
43,12831,70
43,12833,61
43,12837,206
43,12841,74
43,12842,70
43,12844,61
43,12848,206
43,12852,74
43,12853,70
43,12855,61
43,12859,206
43,12863,74
43,12864,70
43,12866,61
43,12870,206
43,12874,74
43,12875,70
43,12877,61
43,12881,206
43,12885,74
43,12886,70
43,12888,61
43,12892,206
43,12896,74
43,12897,70
43,12899,61
43,12903,206
43,12907,74
43,12908,70
43,12910,61
43,12914,206
43,12918,74
43,12919,70
43,12921,61
43,12925,206
43,12929,74
43,12930,70
43,12932,61
43,12936,206
43,12940,74
43,12941,70
43,12943,61
43,12947,206
43,12951,74
43,12952,70
43,12954,61
43,12958,206
43,12962,74
43,12963,70
43,12965,61
43,12968,206
43,12972,74
43,12973,70
43,12975,61
43,12978,206
43,12982,74
43,12983,70
43,12985,61
43,12988,206
43,12992,74
43,12993,70
43,12995,61
43,12998,206
43,13002,74
43,13003,70
43,13005,61
43,13008,206
43,13013,74
43,13014,70
43,13016,61
43,13019,206
43,13024,74
43,13025,70
43,13027,61
43,13030,206
43,13035,74
43,13036,70
43,13038,61
43,13041,206
43,13046,74
43,13047,70
43,13049,61
43,13052,206
43,13057,74
43,13058,70
43,13060,61
43,13063,206
43,13068,74
43,13069,70
43,13071,61
43,13074,206
43,13079,74
43,13080,70
43,13082,61
43,13085,206
43,13090,74
43,13091,70
43,13093,61
43,13096,206
43,13101,74
43,13102,70
43,13104,61
43,13107,206
43,13112,74
43,13113,70
43,13115,61
43,13118,206
43,13123,74
43,13124,70
43,13126,61
43,13129,206
43,13134,74
43,13135,70
43,13137,61
43,13140,206
43,13145,74
43,13146,70
43,13148,61
43,13151,206
43,13156,74
43,13157,70
43,13159,61
43,13162,206
43,13167,74
43,13168,70
43,13170,61
43,13173,206
43,13178,74
43,13179,70
43,13181,61
43,13184,206
43,13189,74
43,13190,70
43,13192,61
43,13195,206
43,13200,74
43,13201,70
43,13203,61
43,13206,206
43,13208,60
43,13212,74
43,13213,70
43,13215,61
43,13218,206
43,13220,60
43,13224,74
43,13225,70
43,13227,61
43,13230,206
43,13232,60
43,13236,74
43,13237,70
43,13239,61
43,13242,206
43,13244,60
43,13248,74
43,13249,70
43,13251,61
43,13254,206
43,13256,60
43,13261,74
43,13262,70
43,13264,61
43,13267,206
43,13269,60
43,13274,74
43,13275,70
43,13277,61
43,13280,206
43,13282,60
43,13287,74
43,13288,70
43,13290,61
43,13293,206
43,13295,60
43,13300,74
43,13301,70
43,13303,61
43,13306,206
43,13308,60
43,13313,74
43,13314,70
43,13316,61
43,13319,206
43,13321,60
43,13326,74
43,13327,70
43,13329,61
43,13332,206
43,13334,60
43,13339,74
43,13340,70
43,13342,61
43,13345,206
43,13347,60
43,13352,74
43,13353,70
43,13355,61
43,13358,206
43,13360,60
43,13365,74
43,13366,70
43,13368,61
43,13371,206
43,13373,60
43,13377,74
43,13378,70
43,13380,61
43,13383,206
43,13385,60
43,13389,74
43,13390,70
43,13392,61
43,13395,206
43,13397,60
43,13401,74
43,13402,70
43,13404,61
43,13407,206
43,13409,60
43,13413,74
43,13414,70
43,13416,61
43,13419,206
43,13421,60
43,13425,74
43,13426,70
43,13428,61
43,13431,206
43,13433,60
43,13437,74
43,13438,70
43,13440,61
43,13443,206
43,13445,60
43,13449,74
43,13450,70
43,13452,61
43,13455,206
43,13457,60
43,13461,74
43,13462,70
43,13464,61
43,13467,206
43,13469,60
43,13473,74
43,13474,70
43,13476,61
43,13479,206
43,13481,60
43,13485,74
43,13486,70
43,13488,61
43,13491,206
43,13493,60
43,13497,74
43,13498,70
43,13500,61
43,13503,206
43,13505,60
43,13510,74
43,13511,70
43,13513,61
43,13516,206
43,13518,60
43,13523,74
43,13524,70
43,13526,61
43,13529,206
43,13531,60
43,13536,74
43,13537,70
43,13539,61
43,13542,206
43,13544,60
43,13549,74
43,13550,70
43,13552,61
43,13555,206
43,13557,60
43,13562,74
43,13563,70
43,13565,61
43,13568,206
43,13570,60
43,13575,74
43,13576,70
43,13578,61
43,13581,206
43,13583,60
43,13588,74
43,13589,70
43,13591,61
43,13594,206
43,13596,60
43,13601,74
43,13602,70
43,13604,61
43,13607,206
43,13609,60
43,13614,74
43,13615,70
43,13617,61
43,13620,206
43,13622,60
43,13627,74
43,13628,70
43,13630,61
43,13633,206
43,13635,60
43,13640,74
43,13641,70
43,13643,61
43,13646,206
43,13648,60
43,13653,74
43,13654,70
43,13656,61
43,13659,206
43,13661,60
43,13666,74
43,13667,70
43,13669,61
43,13672,206
43,13674,60
43,13679,74
43,13680,70
43,13682,61
43,13685,206
43,13687,60
43,13692,74
43,13693,70
43,13695,61
43,13697,206
43,13699,60
43,13704,74
43,13705,70
43,13707,61
43,13709,206
43,13711,60
43,13716,74
43,13717,70
43,13719,61
43,13721,206
43,13723,60
43,13729,74
43,13730,70
43,13732,61
43,13734,206
43,13736,60
43,13742,74
43,13743,70
43,13745,61
43,13747,206
43,13749,60
43,13755,74
43,13756,70
43,13758,61
43,13760,206
43,13762,60
43,13768,74
43,13769,70
43,13771,61
43,13773,206
43,13775,60
43,13781,74
43,13782,70
43,13784,61
43,13786,206
43,13788,60
43,13794,74
43,13795,70
43,13797,61
43,13799,206
43,13801,60
43,13807,74
43,13808,70
43,13810,61
43,13812,206
43,13814,60
43,13820,74
43,13821,70
43,13823,61
43,13825,206
43,13827,60
43,13833,74
43,13834,70
43,13836,61
43,13838,206
43,13840,60
43,13846,74
43,13847,70
43,13849,61
43,13851,206
43,13853,60
43,13859,74
43,13860,70
43,13862,61
43,13864,206
43,13866,60
43,13872,74
43,13873,70
43,13875,61
43,13877,206
43,13879,60
43,13883,207
43,13886,74
43,13887,70
43,13889,61
43,13891,206
43,13893,60
43,13897,207
43,13900,74
43,13901,70
43,13903,61
43,13905,206
43,13907,60
43,13911,207
43,13914,74
43,13915,70
43,13917,61
43,13919,206
43,13921,60
43,13925,207
43,13928,74
43,13929,70
43,13931,61
43,13933,206
43,13935,60
43,13939,207
43,13942,74
43,13943,70
43,13945,61
43,13947,206
43,13949,60
43,13953,207
43,13957,74
43,13958,70
43,13960,61
43,13962,206
43,13964,60
43,13968,207
43,13972,74
43,13973,70
43,13975,61
43,13977,206
43,13979,60
43,13983,207
43,13987,74
43,13988,70
43,13990,61
43,13992,206
43,13994,60
43,13998,207
43,14002,74
43,14003,70
43,14005,61
43,14007,206
43,14009,60
43,14013,207
43,14017,74
43,14018,70
43,14020,61
43,14022,206
43,14024,60
43,14028,207
43,14032,74
43,14033,70
43,14035,61
43,14037,206
43,14039,60
43,14043,207
43,14047,74
43,14048,70
43,14050,61
43,14052,206
43,14053,60
43,14057,207
43,14061,74
43,14062,70
43,14064,61
43,14066,206
43,14067,60
43,14071,207
43,14075,74
43,14076,70
43,14078,61
43,14080,206
43,14081,60
43,14085,207
43,14089,74
43,14090,70
43,14092,61
43,14094,206
43,14095,60
43,14099,207
43,14103,74
43,14104,70
43,14106,61
43,14108,206
43,14109,60
43,14113,207
43,14117,74
43,14118,70
43,14120,61
43,14122,206
43,14123,60
43,14127,207
43,14131,74
43,14132,70
43,14134,61
43,14136,206
43,14137,60
43,14141,207
43,14145,74
43,14146,70
43,14148,61
43,14150,206
43,14151,60
43,14155,207
43,14159,74
43,14160,70
43,14162,61
43,14164,206
43,14165,60
43,14169,207
43,14173,74
43,14174,70
43,14176,61
43,14178,206
43,14179,60
43,14183,207
43,14187,74
43,14188,70
43,14190,61
43,14192,206
43,14193,60
43,14197,207
43,14201,74
43,14202,70
43,14204,61
43,14206,206
43,14207,60
43,14211,207
43,14215,74
43,14216,70
43,14218,61
43,14220,206
43,14221,60
43,14225,207
43,14229,74
43,14230,70
43,14232,61
43,14234,206
43,14235,60
43,14239,207
43,14243,74
43,14244,70
43,14246,61
43,14248,206
43,14249,60
43,14253,207
43,14257,74
43,14258,70
43,14260,61
43,14262,206
43,14263,60
43,14267,207
43,14271,74
43,14272,70
43,14274,61
43,14276,206
43,14277,60
43,14281,207
43,14285,74
43,14286,70
43,14288,61
43,14290,206
43,14291,60
43,14295,207
43,14299,74
43,14300,70
43,14302,61
43,14304,206
43,14305,60
43,14308,207
43,14312,74
43,14313,70
43,14315,61
43,14317,206
43,14318,60
43,14321,207
43,14325,74
43,14326,70
43,14328,61
43,14330,206
43,14331,60
43,14334,207
43,14338,74
43,14339,70
43,14341,61
43,14343,206
43,14344,60
43,14347,207
43,14351,74
43,14352,70
43,14354,61
43,14356,206
43,14357,60
43,14360,207
43,14364,74
43,14365,70
43,14367,61
43,14369,206
43,14370,60
43,14373,207
43,14378,74
43,14379,70
43,14381,61
43,14383,206
43,14384,60
43,14387,207
43,14392,74
43,14393,70
43,14395,61
43,14397,206
43,14398,60
43,14401,207
43,14406,74
43,14407,70
43,14409,61
43,14411,206
43,14412,60
43,14415,207
43,14420,74
43,14421,70
43,14423,61
43,14425,206
43,14426,60
43,14429,207
43,14434,74
43,14435,70
43,14437,61
43,14439,206
43,14440,60
43,14443,207
43,14448,74
43,14449,70
43,14451,61
43,14453,206
43,14454,60
43,14457,207
43,14462,74
43,14463,70
43,14465,61
43,14467,206
43,14468,60
43,14471,207
43,14476,74
43,14477,70
43,14479,61
43,14481,206
43,14482,60
43,14485,207
43,14490,74
43,14491,70
43,14493,61
43,14495,206
43,14496,60
43,14499,207
43,14504,74
43,14505,70
43,14507,61
43,14509,206
43,14510,60
43,14513,207
43,14518,74
43,14519,70
43,14521,61
43,14523,206
43,14524,60
43,14527,207
43,14532,74
43,14533,70
43,14535,61
43,14537,206
43,14538,60
43,14541,207
43,14546,74
43,14547,70
43,14549,61
43,14551,206
43,14552,60
43,14555,207
43,14560,74
43,14561,70
43,14563,61
43,14565,206
43,14566,60
43,14569,207
43,14574,74
43,14575,70
43,14577,61
43,14579,206
43,14580,60
43,14583,207
43,14588,74
43,14589,70
43,14591,61
43,14593,206
43,14594,60
43,14596,207
43,14601,74
43,14602,70
43,14604,61
43,14606,206
43,14607,60
43,14609,207
43,14614,74
43,14615,70
43,14617,61
43,14619,206
43,14620,60
43,14622,207
43,14627,74
43,14628,70
43,14630,61
43,14632,206
43,14633,60
43,14635,207
43,14641,74
43,14642,70
43,14644,61
43,14646,206
43,14647,60
43,14649,207
43,14655,74
43,14656,70
43,14658,61
43,14660,206
43,14661,60
43,14663,207
43,14669,74
43,14670,70
43,14672,61
43,14674,206
43,14675,60
43,14677,207
43,14683,74
43,14684,70
43,14686,61
43,14688,206
43,14689,60
43,14691,207
43,14697,74
43,14698,70
43,14700,61
43,14702,206
43,14703,60
43,14705,207
43,14711,74
43,14712,70
43,14714,61
43,14716,206
43,14717,60
43,14719,207
43,14725,74
43,14726,70
43,14728,61
43,14730,206
43,14731,60
43,14733,207
43,14739,74
43,14740,70
43,14742,61
43,14744,206
43,14745,60
43,14747,207
43,14753,74
43,14754,70
43,14756,61
43,14758,206
43,14759,60
43,14761,207
43,14767,74
43,14768,70
43,14770,61
43,14772,206
43,14773,60
43,14775,207
43,14781,74
43,14782,70
43,14784,61
43,14786,206
43,14787,60
43,14789,207
43,14795,74
43,14796,70
43,14798,61
43,14800,206
43,14801,60
43,14803,207
43,14809,74
43,14810,70
43,14812,61
43,14814,206
43,14815,60
43,14817,207
43,14823,74
43,14824,70
43,14826,61
43,14828,206
43,14829,60
43,14830,207
43,14836,74
43,14837,70
43,14839,61
43,14841,206
43,14842,60
43,14843,207
43,14849,74
43,14850,70
43,14852,61
43,14854,206
43,14855,60
43,14856,207
43,14862,74
43,14863,70
43,14865,61
43,14867,206
43,14868,60
43,14869,207
43,14875,74
43,14876,70
43,14878,61
43,14880,206
43,14881,60
43,14882,207
43,14888,74
43,14889,70
43,14891,61
43,14893,206
43,14894,60
43,14895,207
43,14901,74
43,14902,70
43,14904,61
43,14906,206
43,14907,60
43,14908,207
43,14913,74
43,14914,70
43,14916,61
43,14918,206
43,14919,60
43,14920,207
43,14925,74
43,14926,70
43,14928,61
43,14930,206
43,14931,60
43,14932,207
43,14937,74
43,14938,70
43,14940,61
43,14942,206
43,14943,60
43,14944,207
43,14949,74
43,14950,70
43,14952,61
43,14954,206
43,14955,60
43,14956,207
43,14961,74
43,14962,70
43,14964,61
43,14966,206
43,14967,60
43,14968,207
43,14973,74
43,14974,70
43,14976,61
43,14978,206
43,14979,60
43,14980,207
43,14985,74
43,14986,70
43,14988,61
43,14990,206
43,14991,60
43,14992,207
43,14997,74
43,14998,70
43,15000,61
43,15002,206
43,15003,60
43,15004,207
43,15009,74
43,15010,70
43,15012,61
43,15014,206
43,15015,60
43,15016,207
43,15022,74
43,15023,70
43,15025,61
43,15027,206
43,15028,60
43,15029,207
43,15035,74
43,15036,70
43,15038,61
43,15040,206
43,15041,60
43,15042,207
43,15048,74
43,15049,70
43,15051,61
43,15053,206
43,15054,60
43,15055,207
43,15061,74
43,15062,70
43,15064,61
43,15066,206
43,15067,60
43,15068,207
43,15075,74
43,15076,70
43,15078,61
43,15080,206
43,15081,60
43,15082,207
43,15089,74
43,15090,70
43,15092,61
43,15094,206
43,15095,60
43,15096,207
43,15103,74
43,15104,70
43,15106,61
43,15108,206
43,15109,60
43,15110,207
43,15117,74
43,15118,70
43,15120,61
43,15122,206
43,15123,60
43,15124,207
43,15131,74
43,15132,70
43,15134,61
43,15136,206
43,15137,60
43,15138,207
43,15145,74
43,15146,70
43,15148,61
43,15150,206
43,15151,60
43,15152,207
43,15159,74
43,15160,70
43,15162,61
43,15164,206
43,15165,60
43,15166,207
43,15173,74
43,15174,70
43,15176,61
43,15178,206
43,15179,60
43,15180,207
43,15187,74
43,15188,70
43,15190,61
43,15192,206
43,15193,60
43,15194,207
43,15201,74
43,15202,70
43,15204,61
43,15206,206
43,15207,60
43,15208,207
43,15215,74
43,15216,70
43,15218,61
43,15220,206
43,15221,60
43,15222,207
43,15229,74
43,15230,70
43,15232,61
43,15234,206
43,15235,60
43,15236,207
43,15243,74
43,15244,70
43,15246,61
43,15248,206
43,15249,60
43,15250,207
43,15257,74
43,15258,70
43,15260,61
43,15262,206
43,15263,60
43,15264,207
43,15271,74
43,15272,70
43,15274,61
43,15276,206
43,15277,60
43,15278,207
43,15285,74
43,15286,70
43,15288,61
43,15290,206
43,15291,60
43,15292,207
43,15299,74
43,15300,70
43,15302,61
43,15304,206
43,15305,60
43,15306,207
43,15314,74
43,15315,70
43,15317,61
43,15319,206
43,15320,60
43,15321,207
43,15329,74
43,15330,70
43,15332,61
43,15334,206
43,15335,60
43,15336,207
43,15344,74
43,15345,70
43,15347,61
43,15349,206
43,15350,60
43,15351,207
43,15359,74
43,15360,70
43,15362,61
43,15364,206
43,15365,60
43,15366,207
43,15374,74
43,15375,70
43,15377,61
43,15379,206
43,15380,60
43,15381,207
43,15389,74
43,15390,70
43,15392,61
43,15394,206
43,15395,60
43,15396,207
43,15404,74
43,15405,70
43,15407,61
43,15409,206
43,15410,60
43,15411,207
43,15419,74
43,15420,70
43,15422,61
43,15424,206
43,15425,60
43,15426,207
43,15434,74
43,15435,70
43,15437,61
43,15439,206
43,15440,60
43,15441,207
43,15449,74
43,15450,70
43,15452,61
43,15454,206
43,15455,60
43,15456,207
43,15464,74
43,15465,70
43,15467,61
43,15469,206
43,15470,60
43,15471,207
43,15479,74
43,15480,70
43,15482,61
43,15484,206
43,15485,60
43,15486,207
43,15494,74
43,15495,70
43,15497,61
43,15499,206
43,15500,60
43,15501,207
43,15509,74
43,15510,70
43,15512,61
43,15514,206
43,15515,60
43,15516,207
43,15524,74
43,15525,70
43,15527,61
43,15529,206
43,15530,60
43,15531,207
43,15539,74
43,15540,70
43,15542,61
43,15544,206
43,15545,60
43,15546,207
43,15554,74
43,15555,70
43,15557,61
43,15558,206
43,15559,60
43,15560,207
43,15568,74
43,15569,70
43,15571,61
43,15572,206
43,15573,60
43,15574,207
43,15582,74
43,15583,70
43,15585,61
43,15586,206
43,15587,60
43,15588,207
43,15596,74
43,15597,70
43,15599,61
43,15600,206
43,15601,60
43,15602,207
43,15610,74
43,15611,70
43,15613,61
43,15614,206
43,15615,60
43,15616,207
43,15624,74
43,15625,70
43,15627,61
43,15628,206
43,15629,60
43,15630,207
43,15638,74
43,15639,70
43,15641,61
43,15642,206
43,15643,60
43,15644,207
43,15652,74
43,15653,70
43,15655,61
43,15656,206
43,15657,60
43,15658,207
43,15666,74
43,15667,70
43,15669,61
43,15670,206
43,15671,60
43,15672,207
43,15680,74
43,15681,70
43,15683,61
43,15684,206
43,15685,60
43,15686,207
43,15694,74
43,15695,70
43,15697,61
43,15698,206
43,15699,60
43,15700,207
43,15708,74
43,15709,70
43,15711,61
43,15712,206
43,15713,60
43,15714,207
43,15722,74
43,15723,70
43,15725,61
43,15726,206
43,15727,60
43,15728,207
43,15736,74
43,15737,70
43,15739,61
43,15740,206
43,15741,60
43,15742,207
43,15750,74
43,15751,70
43,15753,61
43,15754,206
43,15755,60
43,15756,207
43,15764,74
43,15765,70
43,15767,61
43,15768,206
43,15769,60
43,15770,207
43,15778,74
43,15779,70
43,15781,61
43,15782,206
43,15783,60
43,15784,207
43,15792,74
43,15793,70
43,15795,61
43,15796,206
43,15797,60
43,15798,207
43,15806,74
43,15807,70
43,15809,61
43,15810,206
43,15811,60
43,15812,207
43,15820,74
43,15821,70
43,15823,61
43,15824,206
43,15825,60
43,15826,207
43,15833,74
43,15834,70
43,15836,61
43,15837,206
43,15838,60
43,15839,207
43,15845,74
43,15846,70
43,15848,61
43,15849,206
43,15850,60
43,15851,207
43,15857,74
43,15858,70
43,15860,61
43,15861,206
43,15862,60
43,15863,207
43,15869,74
43,15870,70
43,15872,61
43,15873,206
43,15874,60
43,15875,207
43,15881,74
43,15882,70
43,15884,61
43,15885,206
43,15886,60
43,15887,207
43,15893,74
43,15894,70
43,15896,61
43,15897,206
43,15898,60
43,15899,207
43,15905,74
43,15906,70
43,15908,61
43,15909,206
43,15910,60
43,15911,207
43,15917,74
43,15918,70
43,15920,61
43,15921,206
43,15922,60
43,15923,207
43,15929,74
43,15930,70
43,15932,61
43,15933,206
43,15934,60
43,15935,207
43,15941,74
43,15942,70
43,15944,61
43,15945,206
43,15946,60
43,15947,207
43,15953,74
43,15954,70
43,15956,61
43,15957,206
43,15958,60
43,15959,207
43,15965,74
43,15966,70
43,15968,61
43,15969,206
43,15970,60
43,15971,207
43,15977,74
43,15978,70
43,15980,61
43,15981,206
43,15982,60
43,15983,207
43,15989,74
43,15990,70
43,15992,61
43,15993,206
43,15994,60
43,15995,207
43,16001,74
43,16002,70
43,16004,61
43,16005,206
43,16006,60
43,16007,207
43,16013,74
43,16014,70
43,16016,61
43,16017,206
43,16018,60
43,16019,207
43,16025,74
43,16026,70
43,16028,61
43,16029,206
43,16030,60
43,16031,207
43,16037,74
43,16038,70
43,16040,61
43,16041,206
43,16042,60
43,16043,207
43,16049,74
43,16050,70
43,16052,61
43,16053,206
43,16054,60
43,16055,207
43,16061,74
43,16062,70
43,16064,61
43,16065,206
43,16066,60
43,16067,207
43,16073,74
43,16074,70
43,16076,61
43,16077,206
43,16078,60
43,16079,207
43,16085,74
43,16086,70
43,16088,61
43,16089,206
43,16090,60
43,16091,207
43,16097,74
43,16098,70
43,16100,61
43,16101,206
43,16102,60
43,16103,207
43,16109,74
43,16110,70
43,16112,61
43,16113,206
43,16114,60
43,16115,207
43,16121,74
43,16122,70
43,16124,61
43,16125,206
43,16126,60
43,16127,207
43,16133,74
43,16134,70
43,16136,61
43,16137,206
43,16138,60
43,16139,207
43,16145,74
43,16146,70
43,16148,61
43,16149,206
43,16150,60
43,16151,207
43,16157,74
43,16158,70
43,16160,61
43,16161,206
43,16162,60
43,16163,207
43,16169,74
43,16170,70
43,16172,61
43,16173,206
43,16174,60
43,16175,207
43,16181,74
43,16182,70
43,16184,61
43,16185,206
43,16186,60
43,16187,207
43,16193,74
43,16194,70
43,16196,61
43,16197,206
43,16198,60
43,16199,207
43,16205,74
43,16206,70
43,16208,61
43,16209,206
43,16210,60
43,16211,207
43,16217,74
43,16218,70
43,16220,61
43,16221,206
43,16222,60
43,16223,207
43,16229,74
43,16230,70
43,16232,61
43,16233,206
43,16234,60
43,16235,207
43,16241,74
43,16242,70
43,16244,61
43,16245,206
43,16246,60
43,16247,207
43,16253,74
43,16254,70
43,16256,61
43,16257,206
43,16258,60
43,16259,207
43,16265,74
43,16266,70
43,16268,61
43,16269,206
43,16270,60
43,16271,207
43,16277,74
43,16278,70
43,16280,61
43,16281,206
43,16282,60
43,16283,207
43,16289,74
43,16290,70
43,16292,61
43,16293,206
43,16294,60
43,16295,207
43,16301,74
43,16302,70
43,16304,61
43,16305,206
43,16306,60
43,16307,207
43,16313,74
43,16314,70
43,16316,61
43,16317,206
43,16318,60
43,16319,207
43,16325,74
43,16326,70
43,16328,61
43,16329,206
43,16330,60
43,16331,207
43,16337,74
43,16338,70
43,16340,61
43,16341,206
43,16342,60
43,16343,207
43,16349,74
43,16350,70
43,16352,61
43,16353,206
43,16354,60
43,16355,207
43,16361,74
43,16362,70
43,16364,61
43,16365,206
43,16366,60
43,16367,207
43,16373,74
43,16374,70
43,16376,61
43,16377,206
43,16378,60
43,16379,207
43,16385,74
43,16386,70
43,16388,61
43,16389,206
43,16390,60
43,16391,207
43,16397,74
43,16398,70
43,16400,61
43,16401,206
43,16402,60
43,16403,207
43,16409,74
43,16410,70
43,16412,61
43,16413,206
43,16414,60
43,16415,207
43,16421,74
43,16422,70
43,16424,61
43,16425,206
43,16426,60
43,16427,207
43,16433,74
43,16434,70
43,16436,61
43,16437,60
43,16438,207
43,16444,74
43,16445,70
43,16447,61
43,16448,60
43,16449,207
43,16456,74
43,16457,70
43,16459,61
43,16460,60
43,16467,74
43,16468,70
43,16470,61
43,16471,60
43,16478,74
43,16479,70
43,16481,61
43,16482,60
43,16489,74
43,16490,70
43,16492,61
43,16493,60
43,16500,74
43,16501,70
43,16503,61
43,16504,60
43,16511,74
43,16512,70
43,16514,61
43,16515,60
43,16522,74
43,16523,70
43,16525,61
43,16526,60
43,16533,74
43,16534,70
43,16536,61
43,16537,60
43,16544,74
43,16545,70
43,16547,61
43,16548,60
43,16555,74
43,16556,70
43,16558,61
43,16559,60
43,16566,74
43,16567,70
43,16569,61
43,16570,60
43,16577,74
43,16578,70
43,16580,61
43,16581,60
43,16588,74
43,16589,70
43,16591,61
43,16592,60
43,16599,74
43,16600,70
43,16602,61
43,16603,60
43,16610,74
43,16611,70
43,16613,61
43,16614,60
43,16621,74
43,16622,70
43,16624,61
43,16625,60
43,16632,74
43,16633,70
43,16635,61
43,16636,60
43,16643,74
43,16644,70
43,16646,61
43,16647,60
43,16654,74
43,16655,70
43,16657,61
43,16658,60
43,16665,74
43,16666,70
43,16668,61
43,16669,60
43,16676,74
43,16677,70
43,16679,61
43,16680,60
43,16687,74
43,16688,70
43,16690,61
43,16691,60
43,16698,74
43,16699,70
43,16701,61
43,16702,60
43,16709,74
43,16710,70
43,16712,61
43,16713,60
43,16720,74
43,16721,70
43,16723,61
43,16724,60
43,16731,74
43,16732,70
43,16734,61
43,16735,60
43,16742,74
43,16743,70
43,16745,61
43,16746,60
43,16753,74
43,16754,70
43,16756,61
43,16757,60
43,16764,74
43,16765,70
43,16767,61
43,16768,60
43,16775,74
43,16776,70
43,16778,61
43,16779,60
43,16786,74
43,16787,70
43,16789,61
43,16790,60
43,16797,74
43,16798,70
43,16800,61
43,16801,60
43,16808,74
43,16809,70
43,16811,61
43,16812,60
43,16819,74
43,16820,70
43,16822,61
43,16823,60
43,16830,74
43,16831,70
43,16833,61
43,16834,60
43,16841,74
43,16842,70
43,16844,61
43,16845,60
43,16852,74
43,16853,70
43,16855,61
