camera_id,detect_id,object_id
42,19215,15
42,19216,24
42,19230,2
42,19231,43
42,19232,39
42,19233,29
42,19234,26
42,19235,15
42,19236,24
42,19250,2
42,19251,43
42,19252,39
42,19253,29
42,19254,26
42,19255,15
42,19256,24
42,19270,2
42,19271,43
42,19272,39
42,19273,29
42,19274,26
42,19275,15
42,19276,24
42,19290,2
42,19291,43
42,19292,39
42,19293,29
42,19294,26
42,19295,15
42,19308,14
42,19310,2
42,19311,43
42,19312,39
42,19313,29
42,19314,26
42,19315,15
42,19328,14
42,19330,2
42,19331,43
42,19332,39
42,19333,29
42,19334,26
42,19335,15
42,19348,14
42,19350,2
42,19351,43
42,19352,39
42,19353,29
42,19354,26
42,19355,15
42,19369,14
42,19371,2
42,19372,43
42,19373,39
42,19374,29
42,19375,26
42,19376,15
42,19390,14
42,19392,2
42,19393,43
42,19394,39
42,19395,29
42,19396,26
42,19397,15
42,19411,14
42,19413,2
42,19414,43
42,19415,39
42,19416,29
42,19417,26
42,19418,15
42,19432,14
42,19434,2
42,19435,43
42,19436,39
42,19437,29
42,19438,26
42,19439,15
42,19453,14
42,19455,2
42,19456,43
42,19457,39
42,19458,29
42,19459,26
42,19460,15
42,19465,33
42,19475,14
42,19477,2
42,19478,43
42,19479,39
42,19480,29
42,19481,26
42,19482,15
42,19487,33
42,19498,14
42,19500,2
42,19501,43
42,19502,39
42,19503,29
42,19504,26
42,19505,15
42,19510,33
42,19521,14
42,19523,2
42,19524,43
42,19525,39
42,19526,29
42,19527,26
42,19528,15
42,19533,33
42,19544,14
42,19546,2
42,19547,43
42,19548,39
42,19549,29
42,19550,26
42,19551,15
42,19556,33
42,19567,14
42,19569,2
42,19570,43
42,19571,39
42,19572,29
42,19573,26
42,19574,15
42,19578,33
42,19589,14
42,19591,2
42,19592,43
42,19593,39
42,19594,29
42,19595,26
42,19596,15
42,19599,33
42,19610,14
42,19612,2
42,19613,43
42,19614,39
42,19615,29
42,19616,26
42,19617,15
42,19620,33
42,19631,14
42,19633,2
42,19634,43
42,19635,39
42,19636,29
42,19637,26
42,19638,15
42,19641,33
42,19643,42
42,19653,14
42,19655,2
42,19656,43
42,19657,39
42,19658,29
42,19659,26
42,19660,15
42,19663,33
42,19665,42
42,19675,14
42,19677,2
42,19678,43
42,19679,39
42,19680,29
42,19681,26
42,19682,15
42,19685,33
42,19687,42
42,19697,14
42,19699,2
42,19700,43
42,19701,39
42,19702,29
42,19703,26
42,19704,15
42,19707,33
42,19709,42
42,19719,14
42,19721,2
42,19722,43
42,19723,39
42,19724,29
42,19725,26
42,19726,15
42,19729,33
42,19731,42
42,19741,14
42,19743,2
42,19744,43
42,19745,39
42,19746,29
42,19747,26
42,19748,15
42,19751,33
42,19753,42
42,19763,14
42,19765,2
42,19766,43
42,19767,39
42,19768,29
42,19769,15
42,19772,33
42,19774,42
42,19784,14
42,19786,2
42,19787,43
42,19788,39
42,19789,29
42,19790,15
42,19793,33
42,19795,42
42,19805,14
42,19807,2
42,19808,43
42,19809,39
42,19810,29
42,19811,15
42,19814,33
42,19816,42
42,19826,14
42,19828,2
42,19829,43
42,19830,39
42,19831,29
42,19832,15
42,19835,33
42,19837,42
42,19847,14
42,19849,2
42,19850,43
42,19851,39
42,19852,29
42,19853,15
42,19856,33
42,19858,42
42,19868,14
42,19870,2
42,19871,43
42,19872,39
42,19873,29
42,19874,15
42,19876,33
42,19878,42
42,19888,14
42,19890,2
42,19891,43
42,19892,39
42,19893,29
42,19895,33
42,19897,42
42,19907,14
42,19909,2
42,19910,43
42,19911,39
42,19912,29
42,19914,33
42,19916,42
42,19926,14
42,19928,2
42,19929,43
42,19930,39
42,19931,29
42,19933,33
42,19935,42
42,19945,14
42,19947,2
42,19948,43
42,19949,39
42,19950,29
42,19952,33
42,19954,42
42,19964,14
42,19966,2
42,19967,43
42,19968,39
42,19969,29
42,19971,33
42,19973,42
42,19983,14
42,19985,2
42,19986,43
42,19987,39
42,19988,29
42,19990,33
42,19992,42
42,20002,14
42,20004,2
42,20005,43
42,20006,39
42,20007,29
42,20009,33
42,20011,42
42,20021,14
42,20023,2
42,20024,43
42,20025,39
42,20026,29
42,20028,33
42,20030,42
42,20040,14
42,20042,2
42,20043,43
42,20044,39
42,20045,29
42,20047,33
42,20049,42
42,20059,14
42,20061,2
42,20062,43
42,20063,39
42,20064,29
42,20066,33
42,20068,42
42,20078,14
42,20080,2
42,20081,43
42,20082,39
42,20083,29
42,20085,33
42,20087,42
42,20097,14
42,20099,2
42,20100,43
42,20101,39
42,20102,29
42,20104,33
42,20106,42
42,20116,14
42,20118,2
42,20119,43
42,20120,39
42,20121,29
42,20123,33
42,20125,42
42,20135,14
42,20137,2
42,20138,43
42,20139,39
42,20140,29
42,20142,33
42,20144,42
42,20154,14
42,20156,2
42,20157,43
42,20158,39
42,20159,29
42,20161,33
42,20163,42
42,20173,14
42,20175,2
42,20176,43
42,20177,39
42,20178,29
42,20180,33
42,20182,42
42,20192,14
42,20194,2
42,20195,43
42,20196,39
42,20197,29
42,20199,33
42,20201,42
42,20211,14
42,20213,2
42,20214,43
42,20215,39
42,20216,29
42,20218,33
42,20220,42
42,20230,14
42,20232,2
42,20233,43
42,20234,39
42,20235,29
42,20237,33
42,20239,42
42,20249,14
42,20251,2
42,20252,43
42,20253,39
42,20254,29
42,20256,33
42,20258,42
42,20268,14
42,20270,2
42,20271,43
42,20272,39
42,20273,29
42,20275,33
42,20277,42
42,20287,14
42,20289,2
42,20290,43
42,20291,39
42,20292,29
42,20294,33
42,20296,42
42,20306,14
42,20308,2
42,20309,43
42,20310,39
42,20311,29
42,20313,33
42,20315,42
42,20325,14
42,20327,2
42,20328,43
42,20329,39
42,20331,33
42,20333,42
42,20343,14
42,20345,2
42,20346,43
42,20347,39
42,20349,33
42,20351,42
42,20361,14
42,20363,2
42,20364,43
42,20365,39
42,20367,33
42,20369,42
42,20379,14
42,20381,2
42,20382,43
42,20383,39
42,20385,33
42,20387,42
42,20398,14
42,20400,2
42,20401,43
42,20402,39
42,20403,35
42,20405,33
42,20407,42
42,20418,14
42,20420,2
42,20421,43
42,20422,39
42,20423,35
42,20425,33
42,20427,42
42,20438,14
42,20440,2
42,20441,43
42,20442,39
42,20443,35
42,20445,33
42,20447,42
42,20459,14
42,20461,2
42,20462,43
42,20463,39
42,20464,35
42,20466,33
42,20468,42
42,20480,14
42,20482,2
42,20483,43
42,20484,39
42,20485,35
42,20487,33
42,20489,42
42,20501,14
42,20503,2
42,20504,43
42,20505,39
42,20506,35
42,20508,33
42,20510,42
42,20522,14
42,20524,2
42,20525,43
42,20526,39
42,20527,35
42,20529,33
42,20531,42
42,20543,14
42,20545,2
42,20546,43
42,20547,39
42,20548,35
42,20550,33
42,20552,42
42,20564,14
42,20566,2
42,20567,43
42,20568,39
42,20569,35
42,20571,33
42,20573,42
42,20585,14
42,20587,2
42,20588,43
42,20589,39
42,20590,35
42,20592,33
42,20594,42
42,20606,14
42,20608,2
42,20609,43
42,20610,39
42,20611,35
42,20613,33
42,20615,42
42,20627,14
42,20629,2
42,20630,43
42,20631,39
42,20632,35
42,20634,33
42,20636,42
42,20648,14
42,20650,43
42,20651,39
42,20652,35
42,20654,33
42,20656,42
42,20668,14
42,20670,43
42,20671,39
42,20672,35
42,20674,33
42,20676,42
42,20688,14
42,20690,43
42,20691,39
42,20692,35
42,20694,33
42,20696,42
42,20708,14
42,20710,43
42,20711,35
42,20713,33
42,20715,42
42,20727,14
42,20729,43
42,20730,35
42,20732,33
42,20734,42
42,20746,14
42,20748,43
42,20749,35
42,20751,33
42,20753,42
42,20765,14
42,20767,43
42,20768,35
42,20770,33
42,20772,42
42,20784,14
42,20786,43
42,20787,35
42,20789,33
42,20791,42
42,20803,14
42,20805,43
42,20806,35
42,20808,33
42,20810,42
42,20822,14
42,20824,43
42,20825,35
42,20827,33
42,20829,42
42,20841,14
42,20843,43
42,20844,35
42,20846,33
42,20848,42
42,20860,14
42,20862,43
42,20863,35
42,20865,33
42,20867,42
42,20879,14
42,20881,43
42,20882,35
42,20884,33
42,20886,42
42,20898,14
42,20900,43
42,20901,35
42,20903,33
42,20905,42
42,20917,14
42,20919,43
42,20920,35
42,20922,33
42,20924,42
42,20936,14
42,20938,43
42,20939,35
42,20941,33
42,20943,42
42,20955,14
42,20957,35
42,20959,33
42,20961,42
42,20973,14
42,20975,35
42,20977,33
42,20979,42
42,20991,14
42,20993,35
42,20995,33
42,20997,42
42,21009,14
42,21011,35
42,21013,33
42,21015,42
42,21027,14
42,21029,35
42,21031,33
42,21033,42
42,21045,14
42,21047,35
42,21049,33
42,21051,42
42,21063,14
42,21065,35
42,21067,33
42,21069,42
42,21081,14
42,21083,35
42,21085,33
42,21087,42
42,21099,14
42,21101,35
42,21103,33
42,21105,42
42,21117,14
42,21119,36
42,21120,35
42,21122,33
42,21124,42
42,21136,14
42,21138,36
42,21139,35
42,21141,33
42,21143,42
42,21155,14
42,21157,36
42,21158,35
42,21160,33
42,21162,42
42,21174,14
42,21176,36
42,21177,35
42,21179,33
42,21181,42
42,21193,14
42,21195,36
42,21196,35
42,21198,33
42,21200,42
42,21212,14
42,21214,36
42,21215,35
42,21217,33
42,21219,42
42,21231,14
42,21233,36
42,21234,35
42,21236,33
42,21238,42
42,21250,14
42,21252,36
42,21253,35
42,21255,33
42,21257,42
42,21270,36
42,21271,35
42,21273,33
42,21275,42
42,21288,36
42,21289,35
42,21291,33
42,21293,42
42,21306,36
42,21307,35
42,21309,49
42,21310,33
42,21312,42
42,21325,36
42,21326,35
42,21328,49
42,21329,33
42,21331,42
42,21344,36
42,21345,35
42,21347,49
42,21348,33
42,21350,42
42,21362,36
42,21363,35
42,21365,49
42,21366,33
42,21368,42
42,21380,36
42,21381,35
42,21384,49
42,21385,33
42,21387,42
42,21399,36
42,21400,35
42,21403,49
42,21404,33
42,21406,42
42,21418,36
42,21419,35
42,21422,49
42,21423,33
42,21424,42
42,21436,36
42,21437,35
42,21440,49
42,21441,33
42,21442,42
42,21454,36
42,21455,35
42,21458,49
42,21459,33
42,21460,42
42,21472,36
42,21473,35
42,21476,49
42,21477,33
42,21478,42
42,21490,36
42,21491,35
42,21494,49
42,21495,33
42,21496,42
42,21508,36
42,21509,35
42,21512,49
42,21513,33
42,21514,42
42,21526,36
42,21527,35
42,21530,49
42,21531,33
42,21532,42
42,21544,36
42,21545,35
42,21548,49
42,21549,33
42,21550,42
42,21562,36
42,21563,35
42,21566,49
42,21567,33
42,21568,42
42,21580,36
42,21581,35
42,21584,49
42,21585,33
42,21586,42
42,21598,36
42,21599,35
42,21602,49
42,21603,33
42,21604,42
42,21616,36
42,21617,35
42,21620,49
42,21621,33
42,21622,42
42,21634,36
42,21635,35
42,21638,49
42,21639,33
42,21640,42
42,21652,36
42,21653,35
42,21656,49
42,21657,33
42,21658,42
42,21670,36
42,21671,35
42,21674,49
42,21675,33
42,21676,42
42,21688,36
42,21689,35
42,21692,49
42,21693,33
42,21694,42
42,21706,36
42,21707,35
42,21710,49
42,21711,33
42,21712,42
42,21724,36
42,21725,35
42,21728,49
42,21729,33
42,21730,42
42,21742,36
42,21743,35
42,21746,49
42,21747,33
42,21748,42
42,21757,38
42,21761,36
42,21762,35
42,21765,49
42,21766,33
42,21767,42
42,21776,38
42,21779,36
42,21780,35
42,21783,49
42,21784,33
42,21785,42
42,21794,38
42,21796,36
42,21797,35
42,21800,49
42,21801,33
42,21802,42
42,21811,38
42,21813,36
42,21814,35
42,21817,49
42,21818,33
42,21819,42
42,21828,38
42,21830,36
42,21831,35
42,21834,49
42,21835,33
42,21836,42
42,21845,38
42,21847,36
42,21848,35
42,21851,49
42,21852,33
42,21853,42
42,21862,38
42,21864,36
42,21865,35
42,21868,49
42,21869,33
42,21870,42
42,21879,38
42,21881,36
42,21882,35
42,21885,49
42,21886,33
42,21887,42
42,21896,38
42,21898,36
42,21899,35
42,21902,49
42,21903,33
42,21905,42
42,21914,38
42,21916,36
42,21917,35
42,21920,49
42,21921,33
42,21923,42
42,21932,38
42,21934,36
42,21935,35
42,21938,49
42,21939,33
42,21941,42
42,21950,38
42,21952,36
42,21953,35
42,21956,49
42,21957,33
42,21959,42
42,21968,38
42,21970,36
42,21971,35
42,21974,49
42,21975,33
42,21977,42
42,21986,38
42,21988,36
42,21991,49
42,21992,33
42,21994,42
42,22003,38
42,22005,36
42,22008,49
42,22009,33
42,22011,42
42,22020,38
42,22021,36
42,22024,49
42,22025,33
42,22027,42
42,22036,38
42,22037,36
42,22040,49
42,22041,33
42,22043,42
42,22052,38
42,22053,36
42,22056,49
42,22057,33
42,22059,42
42,22068,38
42,22069,36
42,22072,49
42,22073,33
42,22075,42
42,22084,38
42,22085,36
42,22088,49
42,22089,33
42,22091,42
42,22100,38
42,22101,36
42,22104,49
42,22105,33
42,22107,42
42,22116,38
42,22117,36
42,22120,49
42,22121,33
42,22123,42
42,22132,38
42,22133,36
42,22136,49
42,22137,33
42,22139,42
42,22148,38
42,22149,36
42,22152,49
42,22153,33
42,22155,42
42,22164,38
42,22165,36
42,22168,49
42,22169,33
42,22171,42
42,22180,38
42,22181,36
42,22184,49
42,22185,33
42,22187,42
42,22196,38
42,22197,36
42,22200,49
42,22201,33
42,22203,42
42,22208,40
42,22213,38
42,22214,36
42,22217,49
42,22218,33
42,22220,42
42,22225,40
42,22230,38
42,22231,36
42,22234,49
42,22235,33
42,22237,42
42,22242,40
42,22247,38
42,22248,36
42,22251,49
42,22252,33
42,22254,42
42,22259,40
42,22264,38
42,22265,36
42,22268,49
42,22269,33
42,22271,42
42,22276,40
42,22281,38
42,22282,36
42,22285,49
42,22286,33
42,22288,42
42,22293,40
42,22298,38
42,22299,36
42,22302,49
42,22303,33
42,22305,42
42,22310,40
42,22315,38
42,22316,36
42,22319,49
42,22320,33
42,22322,42
42,22327,40
42,22332,38
42,22333,36
42,22336,49
42,22337,33
42,22339,42
42,22344,40
42,22349,38
42,22350,36
42,22353,49
42,22354,33
42,22356,42
42,22361,40
42,22366,38
42,22367,36
42,22370,49
42,22371,33
42,22373,42
42,22378,40
42,22383,38
42,22384,36
42,22387,49
42,22388,33
42,22390,42
42,22395,40
42,22400,38
42,22401,36
42,22404,49
42,22405,33
42,22407,42
42,22412,40
42,22417,38
42,22418,36
42,22421,49
42,22422,33
42,22424,42
42,22429,40
42,22434,38
42,22435,36
42,22438,49
42,22439,33
42,22441,42
42,22446,40
42,22451,38
42,22452,36
42,22455,49
42,22456,33
42,22462,40
42,22467,38
42,22468,36
42,22469,35
42,22472,49
42,22473,33
42,22479,40
42,22484,38
42,22485,36
42,22486,35
42,22489,49
42,22490,33
42,22496,40
42,22501,38
42,22502,36
42,22503,35
42,22506,49
42,22507,33
42,22513,40
42,22518,38
42,22519,36
42,22520,35
42,22523,49
42,22524,33
42,22530,40
42,22535,38
42,22536,36
42,22537,35
42,22540,49
42,22541,33
42,22547,40
42,22552,38
42,22553,36
42,22554,35
42,22557,49
42,22558,33
42,22564,40
42,22569,38
42,22570,36
42,22571,35
42,22574,49
42,22575,33
42,22581,40
42,22586,38
42,22587,36
42,22588,35
42,22591,49
42,22592,33
42,22596,41
42,22599,40
42,22604,38
42,22605,36
42,22606,47
42,22607,35
42,22610,49
42,22611,33
42,22615,41
42,22618,40
42,22623,38
42,22624,36
42,22625,47
42,22626,35
42,22629,49
42,22630,33
42,22634,41
42,22637,40
42,22642,38
42,22643,36
42,22644,47
42,22645,35
42,22648,49
42,22649,33
42,22653,41
42,22656,40
42,22661,38
42,22662,36
42,22663,47
42,22664,35
42,22667,49
42,22668,33
42,22672,41
42,22675,40
42,22680,38
42,22681,36
42,22682,47
42,22683,35
42,22686,49
42,22687,33
42,22691,41
42,22694,40
42,22699,38
42,22700,36
42,22701,47
42,22702,35
42,22705,49
42,22706,33
42,22710,41
42,22713,40
42,22718,38
42,22719,36
42,22720,47
42,22721,35
42,22724,49
42,22725,33
42,22729,41
42,22732,40
42,22737,38
42,22738,36
42,22739,47
42,22740,35
42,22743,49
42,22744,33
42,22748,41
42,22751,40
42,22756,38
42,22757,36
42,22758,47
42,22759,35
42,22762,49
42,22763,33
42,22767,41
42,22770,40
42,22775,38
42,22776,36
42,22777,47
42,22778,35
42,22781,49
42,22782,33
42,22786,41
42,22789,40
42,22794,38
42,22795,36
42,22796,47
42,22797,35
42,22800,49
42,22801,33
42,22805,41
42,22808,40
42,22813,38
42,22814,36
42,22815,47
42,22816,35
42,22819,49
42,22820,33
42,22824,41
42,22827,40
42,22832,38
42,22833,36
42,22834,47
42,22835,35
42,22838,49
42,22839,33
42,22843,41
42,22846,40
42,22851,38
42,22852,36
42,22853,47
42,22855,35
42,22858,49
42,22859,33
42,22863,41
42,22866,40
42,22871,38
42,22872,36
42,22873,47
42,22875,35
42,22878,49
42,22879,33
42,22883,41
42,22886,40
42,22891,38
42,22892,36
42,22893,47
42,22895,35
42,22898,49
42,22899,33
42,22903,41
42,22906,40
42,22911,38
42,22912,36
42,22913,47
42,22915,35
42,22918,49
42,22919,33
42,22925,40
42,22930,38
42,22931,36
42,22932,47
42,22934,35
42,22937,49
42,22938,33
42,22944,40
42,22949,38
42,22950,36
42,22951,47
42,22953,35
42,22956,49
42,22957,33
42,22963,40
42,22968,38
42,22969,46
42,22970,36
42,22971,47
42,22973,35
42,22976,49
42,22977,33
42,22983,40
42,22988,38
42,22989,46
42,22990,36
42,22991,47
42,22993,35
42,22996,49
42,22997,33
42,23003,40
42,23008,38
42,23009,46
42,23010,36
42,23011,47
42,23013,35
42,23016,49
42,23017,33
42,23023,40
42,23028,38
42,23029,46
42,23030,36
42,23031,47
42,23033,35
42,23036,49
42,23037,33
42,23043,40
42,23048,38
42,23049,46
42,23050,36
42,23051,47
42,23053,35
42,23056,49
42,23057,33
42,23063,40
42,23068,38
42,23069,46
42,23070,36
42,23071,47
42,23073,35
42,23076,49
42,23077,33
42,23083,40
42,23088,38
42,23089,46
42,23090,36
42,23091,47
42,23093,35
42,23096,49
42,23097,33
42,23103,40
42,23108,38
42,23109,46
42,23110,36
42,23111,47
42,23113,35
42,23116,49
42,23117,33
42,23123,40
42,23128,38
42,23129,46
42,23130,36
42,23131,47
42,23133,35
42,23136,49
42,23137,33
42,23143,40
42,23148,38
42,23149,46
42,23150,36
42,23151,47
42,23153,35
42,23156,49
42,23157,33
42,23163,40
42,23168,38
42,23169,46
42,23170,36
42,23171,47
42,23173,35
42,23176,49
42,23177,33
42,23183,40
42,23188,38
42,23189,46
42,23190,36
42,23191,47
42,23193,35
42,23196,49
42,23197,33
42,23203,40
42,23208,38
42,23209,46
42,23210,36
42,23211,47
42,23213,35
42,23216,49
42,23217,33
42,23223,40
42,23228,38
42,23229,46
42,23230,36
42,23231,47
42,23233,35
42,23236,49
42,23237,33
42,23243,40
42,23248,38
42,23249,46
42,23250,36
42,23251,47
42,23253,35
42,23256,49
42,23257,33
42,23263,40
42,23268,38
42,23269,46
42,23270,36
42,23271,47
42,23273,35
42,23276,49
42,23277,33
42,23283,40
42,23288,38
42,23289,46
42,23290,36
42,23291,47
42,23295,49
42,23296,33
42,23302,40
42,23307,38
42,23308,46
42,23309,36
42,23310,47
42,23314,49
42,23315,33
42,23321,40
42,23326,38
42,23327,46
42,23328,36
42,23329,47
42,23333,49
42,23334,33
42,23340,40
42,23345,38
42,23346,46
42,23347,36
42,23348,47
42,23352,49
42,23353,33
42,23359,40
42,23364,38
42,23365,46
42,23366,36
42,23367,47
42,23371,49
42,23372,33
42,23378,40
42,23383,38
42,23384,46
42,23385,36
42,23386,47
42,23390,49
42,23391,33
42,23397,40
42,23402,38
42,23403,46
42,23404,36
42,23405,47
42,23409,49
42,23410,33
42,23414,41
42,23417,40
42,23422,38
42,23423,46
42,23424,36
42,23425,47
42,23429,49
42,23430,33
42,23434,41
42,23437,40
42,23442,38
42,23443,46
42,23444,36
42,23445,47
42,23449,49
42,23450,33
42,23454,41
42,23457,40
42,23462,38
42,23463,46
42,23464,36
42,23465,47
42,23469,49
42,23470,33
42,23474,41
42,23477,40
42,23482,38
42,23483,46
42,23484,36
42,23485,47
42,23489,49
42,23490,33
42,23494,41
42,23497,40
42,23502,38
42,23503,46
42,23504,36
42,23505,47
42,23509,49
42,23510,33
42,23514,41
42,23517,40
42,23522,38
42,23523,46
42,23524,36
42,23525,47
42,23529,49
42,23530,33
42,23534,41
42,23537,40
42,23542,38
42,23543,46
42,23544,36
42,23545,47
42,23549,49
42,23550,33
42,23554,41
42,23557,40
42,23562,38
42,23563,46
42,23564,36
42,23565,47
42,23569,49
42,23570,33
42,23574,41
42,23577,40
42,23582,38
42,23583,46
42,23584,36
42,23585,47
42,23589,49
42,23590,33
42,23594,41
42,23597,40
42,23602,38
42,23603,46
42,23604,36
42,23605,47
42,23609,49
42,23610,33
42,23614,41
42,23617,40
42,23622,46
42,23623,36
42,23624,47
42,23628,49
42,23629,33
42,23633,41
42,23636,40
42,23641,46
42,23642,36
42,23643,47
42,23647,49
42,23648,33
42,23652,41
42,23655,40
42,23660,46
42,23661,36
42,23662,47
42,23666,49
42,23667,33
42,23671,41
42,23674,40
42,23679,46
42,23680,36
42,23681,47
42,23685,49
42,23686,33
42,23690,41
42,23693,40
42,23698,46
42,23699,36
42,23700,47
42,23704,49
42,23705,33
42,23709,41
42,23712,40
42,23717,46
42,23718,36
42,23719,47
42,23723,49
42,23724,33
42,23728,41
42,23731,40
42,23736,46
42,23737,36
42,23738,47
42,23742,49
42,23743,33
42,23747,41
42,23750,40
42,23755,46
42,23756,36
42,23757,47
42,23761,49
42,23762,33
42,23766,41
42,23769,40
42,23774,46
42,23775,36
42,23776,47
42,23780,49
42,23781,33
42,23785,41
42,23788,40
42,23793,46
42,23794,36
42,23795,47
42,23797,35
42,23800,49
42,23801,33
42,23805,41
42,23808,40
42,23813,46
42,23814,36
42,23815,47
42,23817,35
42,23820,49
42,23821,33
42,23825,41
42,23828,40
42,23833,46
42,23834,36
42,23835,47
42,23837,35
42,23840,49
42,23841,33
42,23845,41
42,23848,40
42,23853,46
42,23854,36
42,23855,47
42,23857,35
42,23860,49
42,23861,33
42,23865,41
42,23868,40
42,23873,46
42,23874,36
42,23875,47
42,23877,35
42,23880,49
42,23881,33
42,23885,41
42,23888,40
42,23893,46
42,23894,36
42,23895,47
42,23897,35
42,23900,49
42,23901,33
42,23905,41
42,23908,40
42,23913,46
42,23914,36
42,23915,47
42,23917,35
42,23920,49
42,23921,33
42,23925,41
42,23928,40
42,23933,46
42,23934,36
42,23935,47
42,23937,35
42,23940,49
42,23941,33
42,23945,41
42,23948,40
42,23953,46
42,23954,36
42,23955,47
42,23957,35
42,23960,49
42,23961,33
42,23965,41
42,23968,40
42,23973,46
42,23974,36
42,23975,47
42,23977,35
42,23980,49
42,23981,33
42,23985,41
42,23988,40
42,23993,46
42,23994,36
42,23995,47
42,23997,35
42,24000,49
42,24001,33
42,24005,41
42,24008,40
42,24013,46
42,24014,36
42,24015,47
42,24017,35
42,24020,49
42,24021,33
42,24025,41
42,24028,40
42,24033,46
42,24034,36
42,24035,47
42,24037,35
42,24040,49
42,24041,33
42,24045,41
42,24048,40
42,24053,46
42,24054,36
42,24055,47
42,24057,35
42,24060,49
42,24061,33
42,24065,41
42,24068,40
42,24073,46
42,24074,36
42,24075,47
42,24077,35
42,24080,49
42,24081,33
42,24085,41
42,24088,40
42,24093,46
42,24094,36
42,24095,47
42,24097,35
42,24100,49
42,24101,33
42,24105,41
42,24108,40
42,24113,46
42,24114,36
42,24115,47
42,24117,35
42,24120,49
42,24121,33
42,24125,41
42,24128,40
42,24133,46
42,24134,36
42,24135,47
42,24137,35
42,24140,49
42,24141,33
42,24145,41
42,24148,40
42,24153,46
42,24154,36
42,24155,47
42,24157,35
42,24160,49
42,24161,33
42,24165,41
42,24168,40
42,24173,46
42,24174,36
42,24175,47
42,24177,35
42,24180,49
42,24181,33
42,24185,41
42,24188,40
42,24193,46
42,24194,36
42,24195,47
42,24197,35
42,24200,49
42,24201,33
42,24205,41
42,24208,40
42,24213,46
42,24214,36
42,24215,47
42,24217,35
42,24220,49
42,24221,33
42,24225,41
42,24228,40
42,24233,46
42,24234,36
42,24235,47
42,24237,35
42,24240,49
42,24241,33
42,24245,41
42,24248,40
42,24253,46
42,24254,36
42,24255,47
42,24257,35
42,24260,49
42,24261,33
42,24265,41
42,24268,40
42,24273,46
42,24274,36
42,24275,47
42,24277,35
42,24280,49
42,24281,33
42,24285,41
42,24288,40
42,24293,46
42,24294,36
42,24295,47
42,24297,35
42,24300,49
42,24301,33
42,24305,41
42,24308,40
42,24313,46
42,24314,36
42,24315,47
42,24317,35
42,24320,49
42,24321,33
42,24325,41
42,24328,40
42,24333,46
42,24334,36
42,24335,47
42,24337,35
42,24340,49
42,24341,33
42,24345,41
42,24348,40
42,24353,46
42,24354,36
42,24355,47
42,24357,35
42,24360,49
42,24361,33
42,24365,41
42,24368,40
42,24373,46
42,24374,36
42,24375,47
42,24377,35
42,24380,49
42,24381,33
42,24385,41
42,24392,46
42,24393,36
42,24394,47
42,24396,35
42,24399,49
42,24400,33
42,24404,41
42,24411,46
42,24412,36
42,24413,47
42,24415,35
42,24418,49
42,24419,33
42,24423,41
42,24430,46
42,24432,36
42,24433,47
42,24435,35
42,24438,49
42,24439,33
42,24443,41
42,24450,46
42,24452,36
42,24453,47
42,24455,35
42,24458,49
42,24459,33
42,24463,41
42,24469,46
42,24471,36
42,24472,47
42,24474,35
42,24477,49
42,24478,33
42,24482,41
42,24488,46
42,24490,36
42,24491,47
42,24493,35
42,24496,49
42,24497,33
42,24501,41
42,24507,46
42,24509,36
42,24510,47
42,24512,35
42,24515,49
42,24516,33
42,24520,41
42,24526,46
42,24528,36
42,24529,47
42,24531,35
42,24534,49
42,24535,33
42,24539,41
42,24545,46
42,24547,36
42,24548,47
42,24550,35
42,24553,49
42,24554,33
42,24558,41
42,24563,46
42,24565,36
42,24566,47
42,24568,35
42,24571,49
42,24572,33
42,24576,41
42,24581,46
42,24583,36
42,24584,47
42,24586,35
42,24589,49
42,24590,33
42,24594,41
42,24599,46
42,24601,36
42,24602,47
42,24604,35
42,24607,49
42,24608,33
42,24612,41
42,24617,46
42,24619,36
42,24620,47
42,24622,35
42,24625,49
42,24626,33
42,24630,41
42,24635,46
42,24637,36
42,24638,47
42,24640,35
42,24643,49
42,24644,33
42,24648,41
42,24653,46
42,24655,36
42,24656,47
42,24658,35
42,24661,49
42,24662,33
42,24666,41
42,24671,46
42,24673,36
42,24674,47
42,24676,35
42,24679,49
42,24680,33
42,24684,41
42,24689,46
42,24691,36
42,24692,47
42,24694,35
42,24697,49
42,24698,33
42,24702,41
42,24707,46
42,24709,36
42,24710,47
42,24712,35
42,24715,49
42,24716,33
42,24720,41
42,24725,46
42,24727,36
42,24728,47
42,24730,35
42,24733,49
42,24734,33
42,24738,41
42,24743,46
42,24745,36
42,24746,47
42,24748,35
42,24751,49
42,24752,33
42,24756,41
42,24761,46
42,24763,36
42,24764,47
42,24766,35
42,24769,49
42,24770,33
42,24774,41
42,24779,46
42,24781,36
42,24782,47
42,24784,35
42,24787,49
42,24788,33
42,24792,41
42,24797,46
42,24799,36
42,24800,47
42,24802,35
42,24805,49
42,24806,33
42,24810,41
42,24815,46
42,24817,36
42,24818,47
42,24820,35
42,24823,49
42,24824,33
42,24828,41
42,24833,46
42,24835,36
42,24836,47
42,24838,35
42,24841,49
42,24842,33
42,24846,41
42,24851,46
42,24853,36
42,24854,47
42,24856,35
42,24859,49
42,24860,33
42,24864,41
42,24869,46
42,24871,36
42,24872,47
42,24874,35
42,24877,49
42,24878,33
42,24886,46
42,24888,36
42,24889,47
42,24891,35
42,24894,49
42,24895,33
42,24902,46
42,24904,36
42,24905,47
